Date,Open,High,Low,Close,Adj Close,Volume
2016-12-29,78.48999786376953,78.83999633789062,78.30000305175781,78.33000183105469,74.39745330810547,6241100
2016-12-30,78.43000030517578,78.54000091552734,77.94000244140625,78.0199966430664,74.10299682617188,7127300
2017-01-03,78.76000213623047,79.91000366210938,78.48999786376953,79.5,75.50871276855469,13785200
2017-01-04,79.44000244140625,80.26000213623047,79.36000061035156,80.1500015258789,76.1260757446289,8033100
2017-01-05,80.33999633789062,81.52999877929688,80.22000122070312,81.08999633789062,77.01887512207031,7805100
2017-01-06,81.30000305175781,82.48999786376953,80.94000244140625,82.20999908447266,78.08264923095703,8898300
2017-01-09,82.27999877929688,82.44999694824219,81.6500015258789,81.75,77.64573669433594,7305300
2017-01-10,81.69999694824219,81.9000015258789,81.12999725341797,81.30999755859375,77.22785186767578,6017500
2017-01-11,81.25,81.80000305175781,80.91000366210938,81.80000305175781,77.6932144165039,7499200
2017-01-12,81.05000305175781,81.47000122070312,80.51000213623047,81.37000274658203,77.28485870361328,6884000
2017-01-13,81.0199966430664,81.8499984741211,80.79000091552734,81.16999816894531,77.0948715209961,7291200
2017-01-17,80.76000213623047,81.48999786376953,80.76000213623047,81.26000213623047,77.18035125732422,6326500
2017-01-18,81.2699966430664,81.83000183105469,80.9800033569336,81.58999633789062,77.4937744140625,8512300
2017-01-19,81.79000091552734,81.8499984741211,81.41000366210938,81.7300033569336,77.62678527832031,6479400
2017-01-20,82.08999633789062,82.27999877929688,81.61000061035156,81.83999633789062,77.73123168945312,9048500
2017-01-23,81.69999694824219,82.30000305175781,81.5,82.1500015258789,78.02568054199219,7414200
2017-01-24,82.4000015258789,83.48999786376953,81.8499984741211,83.2300033569336,79.05144500732422,8397500
2017-01-25,83.79000091552734,84.2699966430664,83.44999694824219,83.9000015258789,79.68779754638672,9360900
2017-01-26,83.91999816894531,83.91999816894531,83.08000183105469,83.23999786376953,79.06095123291016,8428200
2017-01-27,83.31999969482422,83.80000305175781,82.91999816894531,83.7699966430664,79.56433868408203,5445900
2017-01-30,83.47000122070312,83.73999786376953,82.66000366210938,83.69999694824219,79.49786376953125,8792800
2017-01-31,82.12999725341797,83.27999877929688,82.0999984741211,82.70999908447266,78.55755615234375,7479400
2017-02-01,82.9000015258789,83.08999633789062,82.05000305175781,82.44000244140625,78.30111694335938,7534400
2017-02-02,82.13999938964844,82.69999694824219,81.56999969482422,82.30000305175781,78.16815948486328,11142300
2017-02-03,85.73999786376953,86.81999969482422,85.11000061035156,86.08000183105469,81.75835418701172,28079600
2017-02-06,86.06999969482422,86.0999984741211,85.51000213623047,85.83000183105469,81.52094268798828,9665300
2017-02-07,85.95999908447266,86.3499984741211,85.66999816894531,85.77999877929688,81.47342681884766,8600300
2017-02-08,85.80000305175781,85.83999633789062,85.08000183105469,85.08999633789062,80.81806945800781,7587700
2017-02-09,85.37000274658203,85.7699966430664,84.87999725341797,85.58000183105469,81.2834701538086,6554700
2017-02-10,85.80000305175781,86.13999938964844,85.2300033569336,85.9000015258789,81.58739471435547,10432000
2017-02-13,86.19999694824219,86.69999694824219,86.0,86.44000244140625,82.10029602050781,6046300
2017-02-14,86.5199966430664,86.97000122070312,86.26000213623047,86.8499984741211,82.48971557617188,5952000
2017-02-15,87.0199966430664,87.54000091552734,86.69999694824219,87.54000091552734,83.30331420898438,8049700
2017-02-16,87.55000305175781,87.68000030517578,86.79000091552734,87.41000366210938,83.17961120605469,8680600
2017-02-17,87.2699966430664,87.68000030517578,86.9800033569336,87.45999908447266,83.22720336914062,5887200
2017-02-21,87.51000213623047,88.04000091552734,87.16999816894531,87.91999816894531,83.66494750976562,9301300
2017-02-22,87.61000061035156,88.1500015258789,87.51000213623047,87.80000305175781,83.55073547363281,8389900
2017-02-23,88.2300033569336,88.48999786376953,87.87000274658203,88.18000030517578,83.91234588623047,6040500
2017-02-24,87.36000061035156,88.43000030517578,87.30000305175781,88.43000030517578,84.1502685546875,5151300
2017-02-27,88.31999969482422,88.37999725341797,87.91000366210938,88.0,83.74107360839844,6131600
2017-02-28,88.16000366210938,88.37999725341797,87.76000213623047,87.94000244140625,83.68396759033203,8521900
2017-03-01,88.73999786376953,89.13999938964844,88.41999816894531,88.98999786376953,84.68315124511719,11131400
2017-03-02,89.0,89.12999725341797,88.0999984741211,88.52999877929688,84.24542236328125,10544200
2017-03-03,88.30999755859375,88.91000366210938,88.18000030517578,88.79000091552734,84.49282836914062,5700600
2017-03-06,88.52999877929688,89.2699966430664,88.2699966430664,88.94000244140625,84.63558197021484,7347600
2017-03-07,88.98999786376953,89.30000305175781,88.8499984741211,89.05999755859375,84.74977111816406,5688400
2017-03-08,89.16999816894531,89.30000305175781,88.87000274658203,88.95999908447266,84.65460205078125,5866800
2017-03-09,89.0199966430664,89.5,88.70999908447266,89.11000061035156,84.79735565185547,5953900
2017-03-10,89.5,89.86000061035156,89.0999984741211,89.7300033569336,85.38733673095703,12246700
2017-03-13,89.80000305175781,90.30999755859375,89.61000061035156,90.11000061035156,85.74894714355469,8944100
2017-03-14,89.93000030517578,90.02999877929688,89.23999786376953,89.55000305175781,85.21604919433594,6009400
2017-03-15,89.75,90.0999984741211,89.41000366210938,89.91999816894531,85.5681381225586,6350700
2017-03-16,90.30999755859375,90.33000183105469,89.47000122070312,90.04000091552734,85.68232727050781,9174400
2017-03-17,90.25,90.62999725341797,90.16999816894531,90.23999786376953,85.87263488769531,8613400
2017-03-20,90.29000091552734,92.05000305175781,88.97000122070312,89.18000030517578,84.86396026611328,9438000
2017-03-21,89.48999786376953,89.70999908447266,88.0,88.05999755859375,83.79814910888672,11092100
2017-03-22,87.8499984741211,89.04000091552734,87.8499984741211,88.5199966430664,84.23589324951172,7828600
2017-03-23,88.47000122070312,89.38999938964844,88.41999816894531,88.86000061035156,84.55943298339844,7710700
2017-03-24,89.05999755859375,89.61000061035156,88.97000122070312,89.19000244140625,84.87345886230469,7597600
2017-03-27,88.30999755859375,88.98999786376953,88.06999969482422,88.94999694824219,84.64509582519531,5230000
2017-03-28,89.12000274658203,89.41999816894531,88.48999786376953,89.12000274658203,84.8068618774414,7045500
2017-03-29,88.98999786376953,89.38999938964844,88.55999755859375,89.18000030517578,84.86396026611328,4738000
2017-03-30,89.08000183105469,89.0999984741211,88.5999984741211,89.01000213623047,84.70219421386719,6227100
2017-03-31,88.9800033569336,89.3499984741211,88.87000274658203,88.87000274658203,84.56895446777344,6429800
2017-04-03,89.13999938964844,89.45999908447266,88.4000015258789,89.36000061035156,85.03524017333984,9125800
2017-04-04,89.01000213623047,89.33000183105469,88.66000366210938,88.77999877929688,84.48332214355469,4859900
2017-04-05,89.12999725341797,90.19999694824219,88.94999694824219,89.02999877929688,84.72122192382812,7251600
2017-04-06,89.0,89.26000213623047,88.77999877929688,89.08999633789062,84.77830505371094,8473900
2017-04-07,88.97000122070312,89.23999786376953,88.5199966430664,88.73999786376953,84.44524383544922,5439500
2017-04-10,88.62000274658203,89.25,88.5199966430664,88.86000061035156,84.55943298339844,5999400
2017-04-11,88.5999984741211,88.8499984741211,88.12999725341797,88.8499984741211,84.54991912841797,7058500
2017-04-12,88.69999694824219,89.20999908447266,88.55999755859375,88.68000030517578,84.38815307617188,5912500
2017-04-13,88.47000122070312,89.77999877929688,88.43000030517578,88.87000274658203,84.56895446777344,7242700
2017-04-17,89.08999633789062,89.9000015258789,88.75,89.80999755859375,85.46346282958984,6122800
2017-04-18,89.63999938964844,89.91999816894531,89.23999786376953,89.7300033569336,85.38733673095703,6823500
2017-04-19,90.08999633789062,90.62000274658203,89.5999984741211,89.75,85.4063949584961,7301300
2017-04-20,90.13999938964844,91.5,89.9000015258789,91.1500015258789,86.7386245727539,12178300
2017-04-21,92.7699966430664,92.80000305175781,91.0199966430664,91.1500015258789,86.7386245727539,19442600
2017-04-24,92.1500015258789,92.5,91.01000213623047,91.8499984741211,87.40475463867188,11705400
2017-04-25,91.98999786376953,92.3499984741211,91.58000183105469,92.11000061035156,87.65216064453125,7769200
2017-04-26,92.0199966430664,92.4800033569336,91.75,91.81999969482422,87.3761978149414,11295200
2017-04-27,91.94999694824219,92.0,91.27999877929688,91.5999984741211,87.16683959960938,5856800
2017-04-28,91.38999938964844,91.55000305175781,90.9800033569336,91.22000122070312,86.80522918701172,6888500
2017-05-01,91.29000091552734,91.66999816894531,91.13999938964844,91.26000213623047,86.8432846069336,9042100
2017-05-02,91.62000274658203,92.75,91.52999877929688,92.54000091552734,88.06134033203125,11627700
2017-05-03,92.4000015258789,92.55000305175781,91.9800033569336,92.44000244140625,87.96617889404297,4909000
2017-05-04,92.69999694824219,92.8499984741211,92.25,92.62000274658203,88.1374740600586,5257000
2017-05-05,92.9000015258789,92.9800033569336,91.76000213623047,92.08999633789062,87.63311004638672,8844500
2017-05-08,92.05000305175781,92.16000366210938,91.5199966430664,91.91999816894531,87.47135925292969,5223600
2017-05-09,91.9000015258789,92.13999938964844,91.83000183105469,92.0,87.54749298095703,3969500
2017-05-10,91.69999694824219,92.41000366210938,91.68000030517578,92.25,87.78539276123047,6747600
2017-05-11,92.12000274658203,92.30999755859375,91.62000274658203,92.0999984741211,87.64261627197266,7052200
2017-05-12,92.19000244140625,92.77999877929688,91.9800033569336,92.7300033569336,88.24214935302734,5898800
2017-05-15,92.7300033569336,93.41999816894531,92.72000122070312,93.2300033569336,88.71794891357422,7040100
2017-05-16,93.3499984741211,93.72000122070312,92.97000122070312,93.1500015258789,88.64183044433594,5497400
2017-05-17,92.4800033569336,92.76000213623047,91.70999908447266,91.76000213623047,87.47404479980469,8240200
2017-05-18,91.36000061035156,92.4800033569336,91.36000061035156,91.70999908447266,87.42636108398438,8239800
2017-05-19,91.9800033569336,92.80999755859375,91.70999908447266,92.4800033569336,88.16040802001953,9361300
2017-05-22,92.52999877929688,93.5999984741211,92.43000030517578,93.30999755859375,88.95165252685547,9186200
2017-05-23,93.55999755859375,94.06999969482422,93.47000122070312,93.86000061035156,89.47594451904297,7616100
2017-05-24,94.0199966430664,94.98999786376953,94.0199966430664,94.80999755859375,90.38158416748047,6825300
2017-05-25,95.08999633789062,95.37999725341797,94.88999938964844,95.04000091552734,90.600830078125,7262400
2017-05-26,95.0,95.12000274658203,94.38999938964844,94.66999816894531,90.24813079833984,4133900
2017-05-30,94.66000366210938,94.87999725341797,94.33999633789062,94.72000122070312,90.29578399658203,6292700
2017-05-31,95.08000183105469,95.52999877929688,94.45999908447266,95.2300033569336,90.78196716308594,9866000
2017-06-01,95.4000015258789,95.44999694824219,94.61000061035156,95.4000015258789,90.94404602050781,8911900
2017-06-02,95.41000366210938,96.19000244140625,95.41000366210938,96.1500015258789,91.65899658203125,8570200
2017-06-05,96.31999969482422,96.58999633789062,96.11000061035156,96.55000305175781,92.04032135009766,14510500
2017-06-06,96.2699966430664,96.5999984741211,95.55999755859375,95.79000091552734,91.3157958984375,7030300
2017-06-07,96.02999877929688,96.22000122070312,95.76000213623047,96.08999633789062,91.60179138183594,6720300
2017-06-08,95.87000274658203,96.12000274658203,95.29000091552734,96.08999633789062,91.60179138183594,7720300
2017-06-09,96.08999633789062,96.25,93.70999908447266,94.55999755859375,90.14324188232422,16887100
2017-06-12,93.69000244140625,94.04000091552734,92.80000305175781,93.5,89.13275909423828,15610000
2017-06-13,94.0,95.33999633789062,93.97000122070312,95.08000183105469,90.63896179199219,8700100
2017-06-14,95.31999969482422,96.0,94.94999694824219,95.31999969482422,90.86776733398438,6347000
2017-06-15,94.44000244140625,94.52999877929688,93.52999877929688,94.16999816894531,89.77146911621094,12793900
2017-06-16,94.30999755859375,94.44000244140625,93.73999786376953,94.16999816894531,89.77146911621094,14705100
2017-06-19,94.75,94.8499984741211,94.25,94.79000091552734,90.36251831054688,5984300
2017-06-20,94.79000091552734,94.95999908447266,94.33000183105469,94.37999725341797,89.9716796875,5626700
2017-06-21,94.61000061035156,94.7699966430664,94.06999969482422,94.54000091552734,90.12417602539062,5611400
2017-06-22,94.48999786376953,94.51000213623047,93.87000274658203,93.94999694824219,89.5617446899414,5846500
2017-06-23,94.16000366210938,95.6500015258789,93.88999938964844,95.58000183105469,91.11563873291016,11637300
2017-06-26,95.80000305175781,96.2699966430664,95.0999984741211,95.22000122070312,90.77242279052734,6970800
2017-06-27,95.1500015258789,95.33999633789062,94.62999725341797,94.9000015258789,90.46737670898438,6283600
2017-06-28,95.1500015258789,96.4000015258789,94.66000366210938,96.2300033569336,91.7352294921875,5571300
2017-06-29,95.79000091552734,95.79000091552734,94.01000213623047,94.41999816894531,90.00980377197266,8872500
2017-06-30,94.37999725341797,94.62000274658203,93.77999877929688,93.77999877929688,89.39968872070312,9036600
2017-07-03,94.37999725341797,94.41000366210938,93.3499984741211,93.3499984741211,88.98976135253906,6197700
2017-07-05,93.75,94.4000015258789,93.72000122070312,94.01000213623047,89.61894989013672,9339600
2017-07-06,93.44999694824219,93.97000122070312,93.19000244140625,93.25,88.89443969726562,8215700
2017-07-07,93.5,94.41000366210938,93.5,93.91999816894531,89.53315734863281,6175800
2017-07-10,94.1500015258789,95.37000274658203,94.1500015258789,95.08999633789062,90.64849853515625,8851800
2017-07-11,95.08000183105469,95.62999725341797,94.93000030517578,95.41000366210938,90.95354461669922,5554100
2017-07-12,95.9800033569336,96.44999694824219,95.62999725341797,96.18000030517578,91.68760681152344,5974800
2017-07-13,96.41999816894531,96.6500015258789,95.7699966430664,95.94000244140625,91.45880889892578,6721700
2017-07-14,96.13999938964844,97.37000274658203,96.12000274658203,96.93000030517578,92.40253448486328,6195800
2017-07-17,97.11000061035156,97.29000091552734,96.58999633789062,96.83000183105469,92.3072280883789,5914900
2017-07-18,96.8499984741211,97.75,96.61000061035156,97.58000183105469,93.02217864990234,7435000
2017-07-19,97.63999938964844,98.33000183105469,97.55000305175781,98.25,93.66090393066406,6390400
2017-07-20,99.11000061035156,99.13999938964844,97.93000030517578,98.11000061035156,93.5274429321289,8572900
2017-07-21,99.5999984741211,100.48999786376953,99.08999633789062,99.5999984741211,94.94783020019531,17400200
2017-07-24,99.55000305175781,100.41999816894531,99.13999938964844,100.37000274658203,95.68189239501953,9186000
2017-07-25,100.6500015258789,100.8499984741211,99.80000305175781,99.98999786376953,95.31963348388672,6774900
2017-07-26,100.01000213623047,100.98999786376953,99.86000061035156,100.8499984741211,96.13946533203125,7205400
2017-07-27,100.97000122070312,101.18000030517578,98.55000305175781,99.56999969482422,94.91927337646484,10543900
2017-07-28,99.12000274658203,99.58999633789062,98.51000213623047,99.1500015258789,94.51886749267578,6558800
2017-07-31,99.5,100.0,99.13999938964844,99.55999755859375,94.90969848632812,7576600
2017-08-01,100.36000061035156,101.06999969482422,99.95999908447266,100.87000274658203,96.15853118896484,6018100
2017-08-02,101.02999877929688,101.27999877929688,100.23999786376953,101.27999877929688,96.54937744140625,5955600
2017-08-03,100.94000244140625,101.0999984741211,100.33000183105469,100.58999633789062,95.89161682128906,5697500
2017-08-04,100.95999908447266,101.33999633789062,100.61000061035156,100.88999938964844,96.1775894165039,4618000
2017-08-07,100.91999816894531,101.54000091552734,100.58999633789062,101.48999786376953,96.74956512451172,7047100
2017-08-08,101.5,101.72000122070312,100.93000030517578,101.27999877929688,96.54937744140625,6283700
2017-08-09,100.76000213623047,101.30000305175781,100.5999984741211,100.97000122070312,96.25386810302734,6902100
2017-08-10,100.54000091552734,100.87999725341797,99.43000030517578,99.48999786376953,94.84297943115234,8560800
2017-08-11,99.55000305175781,100.30000305175781,99.52999877929688,100.08999633789062,95.41497802734375,5268200
2017-08-14,100.9800033569336,102.11000061035156,100.75,101.87000274658203,97.11183166503906,5657600
2017-08-15,102.36000061035156,102.77999877929688,101.97000122070312,102.62999725341797,97.83628845214844,5386000
2017-08-16,102.76000213623047,103.93000030517578,102.63999938964844,103.31999969482422,98.6526870727539,13408300
2017-08-17,103.33000183105469,103.52999877929688,102.16000366210938,102.16000366210938,97.54510498046875,7381600
2017-08-18,102.08000183105469,103.08999633789062,101.94000244140625,102.51000213623047,97.8792724609375,5670900
2017-08-21,102.62000274658203,103.3499984741211,102.33000183105469,103.22000122070312,98.55720520019531,5395000
2017-08-22,103.44000244140625,104.19999694824219,103.13999938964844,104.06999969482422,99.36880493164062,5481000
2017-08-23,103.7699966430664,103.97000122070312,102.98999786376953,103.18000030517578,98.5190200805664,5057200
2017-08-24,103.31999969482422,103.5,102.63999938964844,103.22000122070312,98.55720520019531,4082300
2017-08-25,103.6500015258789,103.87999725341797,103.16000366210938,103.3499984741211,98.68133544921875,4467400
2017-08-28,103.6500015258789,103.83000183105469,103.26000213623047,103.77999877929688,99.0919189453125,3919900
2017-08-29,102.91999816894531,104.06999969482422,102.63999938964844,103.7699966430664,99.08235931396484,7135300
2017-08-30,103.69999694824219,104.0,103.5199966430664,103.7300033569336,99.04419708251953,8712700
2017-08-31,104.05999755859375,104.19000244140625,103.02999877929688,103.5199966430664,98.84366607666016,13766000
2017-09-01,104.04000091552734,104.08000183105469,103.44000244140625,103.9000015258789,99.2065200805664,4466800
2017-09-05,103.4000015258789,103.45999908447266,102.26000213623047,103.01000213623047,98.35668182373047,6337500
2017-09-06,103.33999633789062,103.75,103.0999984741211,103.18000030517578,98.5190200805664,6372200
2017-09-07,103.70999908447266,105.44000244140625,103.61000061035156,104.55999755859375,99.83668518066406,6508600
2017-09-08,104.33000183105469,104.7699966430664,104.05999755859375,104.43000030517578,99.71255493164062,5787200
2017-09-11,105.4800033569336,106.1500015258789,105.1500015258789,106.1500015258789,101.35485076904297,6956000
2017-09-12,106.63999938964844,106.63999938964844,105.76000213623047,106.20999908447266,101.41214752197266,5212400
2017-09-13,106.26000213623047,106.26000213623047,105.23999786376953,105.83000183105469,101.04932403564453,6215700
2017-09-14,105.5,106.83999633789062,105.5,106.08000183105469,101.28800964355469,8154000
2017-09-15,105.73999786376953,106.13999938964844,104.94999694824219,105.30000305175781,100.54325866699219,12622900
2017-09-18,105.3499984741211,105.5199966430664,104.62000274658203,104.83000183105469,100.09449005126953,7330300
2017-09-19,105.12999725341797,105.93000030517578,104.83000183105469,105.41000366210938,100.64828491210938,9754400
2017-09-20,105.5,105.7699966430664,104.45999908447266,104.97000122070312,100.22815704345703,8198600
2017-09-21,105.0,105.61000061035156,104.6500015258789,105.30999755859375,100.55280303955078,4777600
2017-09-22,105.20999908447266,105.68000030517578,105.05999755859375,105.55999755859375,100.79151153564453,4959400
2017-09-25,105.5,105.6500015258789,102.75,103.0199966430664,98.36624145507812,9395300
2017-09-26,103.11000061035156,104.0199966430664,102.87999725341797,102.94000244140625,98.28987121582031,6263600
2017-09-27,103.06999969482422,104.12000274658203,102.9000015258789,103.88999938964844,99.19694519042969,8337400
2017-09-28,103.75,104.9800033569336,103.73999786376953,104.58000183105469,99.85577392578125,5947800
2017-09-29,104.75,105.43000030517578,104.69000244140625,105.23999786376953,100.4859619140625,7676300
2017-10-02,105.54000091552734,105.98999786376953,105.0999984741211,105.44000244140625,100.67692565917969,4885600
2017-10-03,105.6500015258789,105.9000015258789,105.29000091552734,105.58999633789062,100.82014465332031,4411100
2017-10-04,105.70999908447266,105.73999786376953,104.9000015258789,105.30999755859375,100.55280303955078,4146800
2017-10-05,105.5999984741211,106.25,105.1500015258789,106.23999786376953,101.44081115722656,4396100
2017-10-06,106.29000091552734,106.95999908447266,105.87000274658203,106.7300033569336,101.90865325927734,4587000
2017-10-09,106.5999984741211,107.6500015258789,106.54000091552734,107.01000213623047,102.1760025024414,4787000
2017-10-10,107.58000183105469,107.5999984741211,106.81999969482422,107.30999755859375,102.4624252319336,4015600
2017-10-11,107.69999694824219,108.58999633789062,107.5999984741211,108.44000244140625,103.54142761230469,6473100
2017-10-12,108.5,108.70999908447266,107.9000015258789,108.11000061035156,103.22631072998047,6496100
2017-10-13,108.5,109.26000213623047,108.4000015258789,108.66000366210938,103.75145721435547,5154600
2017-10-16,108.79000091552734,109.05000305175781,107.16000366210938,108.30000305175781,103.40773010253906,5552200
2017-10-17,108.25,108.41999816894531,107.30000305175781,107.54000091552734,102.68204498291016,5979400
2017-10-18,107.62000274658203,108.0,107.45999908447266,107.80000305175781,102.9303207397461,4817300
2017-10-19,107.2699966430664,107.77999877929688,106.9000015258789,107.0199966430664,102.18553924560547,10840200
2017-10-20,107.69999694824219,107.69999694824219,106.97000122070312,107.55000305175781,102.69160461425781,7848900
2017-10-23,108.05000305175781,108.2300033569336,107.0999984741211,107.52999877929688,102.67251586914062,6316700
2017-10-24,107.55999755859375,108.63999938964844,107.18000030517578,108.41000366210938,103.51276397705078,10511200
2017-10-25,109.41000366210938,110.61000061035156,108.0,109.48999786376953,104.5439682006836,13261300
2017-10-26,110.37999725341797,110.73999786376953,109.66999816894531,109.80000305175781,104.83995056152344,7380100
2017-10-27,110.06999969482422,110.12999725341797,108.69000244140625,109.70999908447266,104.75402069091797,7862700
2017-10-30,109.66999816894531,110.23999786376953,108.91999816894531,110.04000091552734,105.06913757324219,5148600
2017-10-31,110.58000183105469,110.69000244140625,108.66000366210938,109.9800033569336,105.0118408203125,8002500
2017-11-01,110.5,111.4000015258789,110.41999816894531,111.06999969482422,106.0525894165039,6167300
2017-11-02,111.0199966430664,111.37000274658203,110.19999694824219,110.9800033569336,105.96669006347656,5506600
2017-11-03,110.94000244140625,111.41999816894531,110.51000213623047,111.36000061035156,106.32950592041016,3757600
2017-11-06,111.36000061035156,112.1500015258789,111.19999694824219,111.91999816894531,106.86420440673828,4094700
2017-11-07,112.25,112.47000122070312,111.55999755859375,112.08999633789062,107.02653503417969,3697900
2017-11-08,112.01000213623047,112.91000366210938,111.81999969482422,112.47000122070312,107.38935089111328,4417800
2017-11-09,111.80000305175781,112.22000122070312,110.93000030517578,112.13999938964844,107.07426452636719,4334700
2017-11-10,111.70999908447266,111.9800033569336,111.27999877929688,111.87999725341797,106.82600402832031,4198900
2017-11-13,111.55000305175781,111.86000061035156,111.33999633789062,111.4000015258789,106.36768341064453,7185600
2017-11-14,111.08000183105469,112.04000091552734,110.80999755859375,111.9800033569336,106.92149353027344,5679600
2017-11-15,111.33999633789062,111.87000274658203,110.13999938964844,110.25,105.2696533203125,6895100
2017-11-16,110.75,111.44000244140625,110.56999969482422,111.0199966430664,106.19268035888672,5655100
2017-11-17,110.69000244140625,110.91000366210938,109.69999694824219,109.81999969482422,105.04486083984375,8812400
2017-11-20,109.94999694824219,110.68000030517578,109.69000244140625,109.94999694824219,105.169189453125,6873200
2017-11-21,110.44999694824219,111.48999786376953,110.30000305175781,111.44999694824219,106.60397338867188,6456500
2017-11-22,111.5,111.66000366210938,110.69999694824219,110.81999969482422,106.00138092041016,4067600
2017-11-24,111.30999755859375,112.16000366210938,111.13999938964844,111.97000122070312,107.10137939453125,3045600
2017-11-27,112.0,112.54000091552734,111.91000366210938,112.37999725341797,107.49353790283203,6620500
2017-11-28,112.5999984741211,113.62000274658203,112.55999755859375,113.36000061035156,108.43094635009766,6671300
2017-11-29,113.62000274658203,113.62000274658203,106.9000015258789,109.86000061035156,105.08314514160156,14505400
2017-11-30,110.5,112.58999633789062,110.02999877929688,112.58999633789062,107.6944351196289,18533300
2017-12-01,112.37999725341797,112.44000244140625,109.76000213623047,110.7300033569336,105.91529846191406,13101800
2017-12-04,111.33000183105469,111.44999694824219,106.97000122070312,107.43000030517578,102.75878143310547,18909100
2017-12-05,108.88999938964844,109.23999786376953,106.5999984741211,108.58000183105469,103.85877990722656,12081500
2017-12-06,108.48999786376953,110.16999816894531,108.26000213623047,109.73999786376953,104.96833038330078,7532100
2017-12-07,109.7699966430664,111.41000366210938,109.44999694824219,111.4000015258789,106.55615234375,7384900
2017-12-08,112.12999725341797,112.61000061035156,111.81999969482422,112.5999984741211,107.70398712158203,7594900
2017-12-11,112.5,113.3499984741211,112.16000366210938,112.37000274658203,107.4840087890625,7538600
2017-12-12,112.37000274658203,113.7300033569336,112.0,113.45999908447266,108.526611328125,8754400
2017-12-13,113.75,114.37000274658203,113.19000244140625,113.30999755859375,108.38311004638672,8088900
2017-12-14,113.55000305175781,114.08999633789062,112.91999816894531,112.91999816894531,108.01005554199219,9815600
2017-12-15,113.97000122070312,114.19999694824219,112.38999938964844,113.81999969482422,108.8709487915039,16388000
2017-12-18,114.69000244140625,114.75,113.25,113.55000305175781,108.6126708984375,8961800
2017-12-19,113.27999877929688,113.27999877929688,112.08000183105469,112.13999938964844,107.26397705078125,7899400
2017-12-20,112.72000122070312,113.0999984741211,111.98999786376953,112.12000274658203,107.2448501586914,6201900
2017-12-21,112.5999984741211,113.0999984741211,112.31999969482422,112.41000366210938,107.52226257324219,8866400
2017-12-22,112.38999938964844,113.11000061035156,112.25,112.69000244140625,107.79005432128906,6190100
2017-12-26,112.06999969482422,113.44000244140625,112.06999969482422,112.98999786376953,108.07703399658203,3948900
2017-12-27,112.69000244140625,114.06999969482422,112.6500015258789,114.0199966430664,109.06222534179688,7073100
2017-12-28,114.30000305175781,114.91999816894531,113.98999786376953,114.3499984741211,109.37789154052734,6937100
2017-12-29,114.75,114.88999938964844,114.0199966430664,114.0199966430664,109.06222534179688,5249000
2018-01-02,114.56999969482422,115.08000183105469,113.94999694824219,114.51000213623047,109.53094482421875,6080900
2018-01-03,114.94999694824219,115.79000091552734,114.66000366210938,115.6500015258789,110.62137603759766,6946100
2018-01-04,116.25,117.36000061035156,116.02999877929688,116.08000183105469,111.0326919555664,7805300
2018-01-05,116.98999786376953,119.0,116.41999816894531,118.86000061035156,113.69181060791016,8590500
2018-01-08,118.61000061035156,120.4800033569336,118.06999969482422,119.33999633789062,114.1509017944336,6660700
2018-01-09,119.97000122070312,119.97000122070312,118.66000366210938,119.11000061035156,113.93092346191406,6562400
2018-01-10,118.69000244140625,119.05000305175781,117.45999908447266,118.9800033569336,113.80658721923828,7490300
2018-01-11,118.80000305175781,119.9800033569336,118.68000030517578,119.83999633789062,114.62916564941406,5982100
2018-01-12,120.12000274658203,120.3499984741211,119.70999908447266,120.08999633789062,114.86831665039062,5585800
2018-01-16,121.18000030517578,121.94000244140625,119.91000366210938,120.38999938964844,115.15524291992188,8803800
2018-01-17,121.19999694824219,122.16000366210938,120.7300033569336,121.9800033569336,116.6761245727539,7991500
2018-01-18,122.5199966430664,123.19999694824219,122.02999877929688,123.11000061035156,117.75699615478516,8661000
2018-01-19,123.05000305175781,123.6500015258789,121.91999816894531,122.69999694824219,117.36482238769531,8250700
2018-01-22,122.87000274658203,124.33000183105469,122.4000015258789,124.33000183105469,118.92395782470703,9355000
2018-01-23,124.5999984741211,125.51000213623047,124.20999908447266,124.6500015258789,119.23002624511719,5683300
2018-01-24,125.05000305175781,125.44999694824219,123.70999908447266,124.55000305175781,119.13438415527344,6425200
2018-01-25,125.0,125.47000122070312,124.62999725341797,125.22000122070312,119.77525329589844,7166400
2018-01-26,125.7699966430664,126.37999725341797,124.76000213623047,126.31999969482422,120.82742309570312,5604900
2018-01-29,126.73999786376953,126.87999725341797,124.69000244140625,124.83999633789062,119.4117660522461,6257900
2018-01-30,123.81999969482422,124.29000091552734,122.83999633789062,123.55000305175781,118.17786407470703,8154400
2018-01-31,123.77999877929688,124.4800033569336,123.04000091552734,124.2300033569336,118.82830047607422,7338200
2018-02-01,124.73999786376953,126.26000213623047,124.0999984741211,125.72000122070312,120.25349426269531,11169700
2018-02-02,123.72000122070312,123.72000122070312,120.69999694824219,120.91000366210938,115.65265655517578,13937700
2018-02-05,118.69999694824219,121.12999725341797,115.01000213623047,116.2699966430664,111.21440887451172,16623900
2018-02-06,115.19999694824219,120.30000305175781,113.25,119.97000122070312,114.7535400390625,19053300
2018-02-07,120.08999633789062,122.45999908447266,119.20999908447266,119.6500015258789,114.44743347167969,9294000
2018-02-08,119.52999877929688,119.81999969482422,113.54000091552734,113.86000061035156,108.90919494628906,12673400
